X,Y,Z
0.9270000000033178,4.286999999996624,12.526000000000067
0.5339999999996508,4.209999999991851,12.41800000000012
1.1990000000005239,3.878999999986263,12.967000000000098
1.4919999999983702,3.8739999999961583,13.114000000000033
1.294000000001688,4.006999999997788,12.872000000000071
0.6390000000028522,3.915999999997439,12.815000000000055
0.7900000000008731,3.5499999999883585,13.155999999999949
0.7779999999984284,3.973999999987427,12.798999999999978
0.680000000000291,3.598999999987427,13.05600000000004
1.478000000002794,3.7299999999959255,13.234000000000151
1.0,4.065999999991618,12.773000000000138
0.43400000000110595,4.178999999989173,12.441000000000031
0.8760000000038417,3.812999999994645,12.995000000000118
1.2249999999985448,4.021999999997206,12.853000000000065
0.6929999999993015,3.6639999999897555,13.020999999999958
1.4979999999995925,3.6449999999895226,13.307999999999993
0.7070000000021537,3.8949999999895226,12.827999999999975
0.29800000000250293,4.113999999986845,12.439000000000078
1.364000000001397,3.8539999999920838,13.0150000000001
0.9009999999980209,3.635999999998603,13.132000000000062
0.9060000000026776,4.072000000000116,12.768000000000029
1.1990000000005239,3.9399999999877764,12.93600000000015
10.41700000000128,0.194999999992433,19.07899999999995
10.41700000000128,0.29699999999138527,18.989000000000033
10.40400000000227,0.22999999999592546,19.037000000000035
10.394000000000233,0.17699999999604188,19.08100000000013
11.639999999999418,0.28899999998975545,19.035000000000082
11.30000000000291,0.9279999999998836,18.23199999999997
11.413999999997031,0.8989999999903375,18.261999999999944
10.692999999999302,0.28999999999359716,19.027000000000044
10.80000000000291,0.2669999999925494,19.044000000000096
11.298999999999069,0.8399999999965075,18.375
11.124000000003434,0.8109999999869615,18.394000000000005
11.25,0.7939999999944121,18.396999999999935
11.874000000003434,0.7099999999918509,18.345000000000027
10.63300000000163,0.2569999999977881,19.037000000000035
11.493999999998778,0.1379999999917345,19.134000000000015
11.019999999996799,0.9429999999993015,18.360000000000127
11.362999999997555,1.0129999999917345,18.161000000000058
11.773000000001048,0.8869999999878928,18.173999999999978
11.372000000003027,0.9199999999982538,18.235000000000127
11.012000000002445,0.9089999999996508,18.379000000000133
11.277999999998428,0.8469999999942956,18.369000000000142
11.540999999997439,0.8479999999981374,18.289999999999964
11.929000000003725,0.760999999998603,18.299999999999955
11.980000000003201,0.6679999999905704,18.479000000000042
11.239999999997963,0.9659999999857973,18.264000000000124
11.70799999999872,0.852999999988242,18.210000000000036
11.398000000001048,0.966999999989639,18.208000000000084
11.735999999997148,0.8619999999937136,18.207000000000107
10.429000000003725,0.2629999999917345,19.027000000000044
10.605999999999767,0.23899999998684507,19.048000000000002
10.788999999997031,0.21399999999266583,19.05300000000011
11.044000000001688,0.17999999999301508,19.105000000000018
11.296999999998661,0.14599999999336433,19.14300000000003
11.404999999998836,0.1309999999939464,19.136999999999944
11.137000000002445,0.5209999999933643,18.817999999999984
11.605000000003201,0.455999999991036,18.838999999999942
11.07499999999709,0.7849999999889405,18.419000000000096
11.139000000002852,0.7769999999873107,18.45399999999995
11.235000000000582,0.7639999999955762,18.450000000000045
11.360999999997148,0.7449999999953434,18.42100000000005
11.448000000003958,0.7339999999967404,18.43100000000004
11.75800000000163,0.9619999999995343,18.054000000000087
10.650000000001455,0.4359999999869615,18.832000000000107
10.749000000003434,0.42299999999522697,18.82400000000007
11.112999999997555,0.3709999999991851,18.972999999999956
11.213000000003376,0.35799999999289867,18.97400000000016
11.69999999999709,0.29299999999057036,18.95900000000006
10.453000000001339,0.08999999999650754,19.136999999999944
10.538000000000466,0.07799999999406282,19.14800000000014
10.637000000002445,0.0639999999984866,19.15000000000009
10.724000000001979,0.05199999999604188,19.152000000000044
10.807999999997264,0.03999999999359716,19.170000000000073
10.60899999999674,0.2709999999933643,18.980000000000018
10.781000000002678,0.2459999999991851,19.01800000000003
10.864999999997963,0.23599999998987187,19.035000000000082
11.211000000002969,0.1869999999908032,19.086000000000013
11.281999999999243,0.17599999999220017,19.115999999999985
11.394000000000233,0.16099999999278225,19.101000000000113
10.760000000002037,0.3109999999869615,18.96900000000005
11.016999999999825,0.27499999999417923,19.01800000000003
11.184000000001106,0.2509999999892898,19.04600000000005
11.264999999999418,0.23899999998684507,19.073000000000093
11.544000000001688,0.2009999999863794,19.07899999999995
10.453999999997905,0.3729999999923166,18.899000000000115
10.627999999996973,0.34899999998742715,18.914999999999964
10.792999999997846,0.3259999999863794,18.962999999999965
10.874000000003434,0.3149999999877764,18.975000000000136
11.288999999997031,0.2569999999977881,19.065000000000055
11.404999999998836,0.24199999999837019,19.039999999999964
10.802999999999884,0.5559999999968568,18.713999999999942
10.881999999997788,0.5449999999982538,18.738000000000056
11.03399999999965,0.5249999999941792,18.79099999999994
11.25800000000163,0.4939999999915017,18.882000000000062
11.703999999997905,0.4389999999984866,18.795000000000073
11.08299999999872,0.5489999999990687,18.669000000000096
11.112999999997555,0.5429999999905704,18.7650000000001
11.385000000002037,0.5069999999977881,18.77800000000002
11.47899999999936,0.4959999999991851,18.784000000000106
11.660000000003492,0.47099999999045394,18.798000000000002
10.89600000000064,0.6089999999967404,18.626999999999953
11.033000000003085,0.591999999989639,18.583000000000084
11.569000000003143,0.5179999999963911,18.75999999999999
11.669999999998254,0.5049999999901047,18.75
11.881000000001222,0.47699999999895226,18.732999999999947
10.93800000000192,0.547999999995227,18.715000000000146
11.211999999999534,0.5089999999909196,18.855999999999995
11.427000000003318,0.48199999998905696,18.827999999999975
11.627000000000407,0.455999999991036,18.81600000000003
11.74500000000262,0.4409999999916181,18.78300000000013
11.124000000003434,0.4599999999918509,18.886999999999944
11.19600000000355,0.4499999999970896,18.927000000000135
11.40899999999965,0.42299999999522697,18.896999999999935
11.74199999999837,0.3809999999939464,18.83699999999999
11.9120000000039,0.35799999999289867,18.871000000000095
10.692999999999302,0.04299999999057036,19.15800000000013
10.868999999998778,0.01999999998952262,19.177000000000135
10.976999999998952,0.5029999999969732,18.760999999999967
11.027999999998428,0.4959999999991851,18.823000000000093
11.247000000003027,0.46599999998579733,18.907000000000153
11.355000000003201,0.4529999999940628,18.896999999999935
11.495999999999185,0.4349999999976717,18.837999999999965
11.588999999999942,0.4239999999990687,18.84400000000005
10.51299999999901,0.40599999998812564,18.891000000000076
10.616000000001804,0.3929999999963911,18.882000000000062
10.936000000001513,0.35099999999511056,18.963999999999942
11.108000000000175,0.3289999999979045,18.99500000000012
11.307999999997264,0.3029999999998836,18.98700000000008
11.49199999999837,0.27999999999883585,18.99700000000007
11.669000000001688,0.2569999999977881,19.016000000000076
10.864000000001397,0.17099999998754356,19.064000000000078
11.01299999999901,0.15199999998731073,19.110000000000127
11.19999999999709,0.1279999999969732,19.131000000000085
11.366000000001804,0.10599999999976717,19.15800000000013
11.563999999998487,0.08199999999487773,19.144000000000005
10.457000000002154,0.1409999999887077,19.113000000000056
10.646999999997206,0.11699999999837019,19.12200000000007
10.824000000000524,0.09499999998661224,19.134000000000015
11.192000000002736,0.04799999999522697,19.172000000000025
10.557999999997264,0.3819999999977881,18.911000000000058
10.658000000003085,0.3699999999953434,18.911000000000058
10.95799999999872,0.3349999999918509,19.0150000000001
11.141999999999825,0.3129999999946449,19.024000000000115
11.519000000000233,0.26900000000023283,19.044000000000096
11.69600000000355,0.2479999999923166,19.05300000000011
10.55000000000291,0.23199999998905696,19.017000000000053
10.898999999997613,0.1909999999916181,19.057999999999993
11.080000000001746,0.16899999999441206,19.082000000000107
11.326000000000931,0.13999999999941792,19.132000000000062
10.694000000003143,0.3919999999925494,18.857999999999947
11.08299999999872,0.34699999999429565,18.979000000000042
11.24500000000262,0.3279999999940628,19.01800000000003
11.455000000001746,0.3019999999960419,19.001999999999953
10.682999999997264,0.4259999999922002,18.837999999999965
11.156999999999243,0.3709999999991851,18.975000000000136
11.252999999996973,0.35899999999674037,18.98199999999997
11.756000000001222,0.2989999999990687,18.957000000000107
11.090000000003783,0.3259999999863794,19.000999999999976
11.163999999997031,0.3179999999993015,19.027000000000044
11.254000000000815,0.3069999999861466,19.03800000000001
11.536000000000058,0.2729999999864958,19.047000000000025
11.72899999999936,0.25,19.04600000000005
10.5370000000039,0.1339999999909196,19.117999999999938
10.72899999999936,0.11099999998987187,19.12000000000012
10.913000000000466,0.08899999999266583,19.133000000000038
11.258999999998196,0.04799999999522697,19.174999999999955
10.781000000002678,0.0669999999954598,19.153999999999996
10.87999999999738,0.05499999999301508,19.15000000000009
10.463999999999942,0.14400000000023283,19.114000000000033
10.648000000001048,0.12199999998847488,19.12200000000007
10.74500000000262,0.10999999998603016,19.11200000000008
10.927000000003318,0.08799999998882413,19.133000000000038
11.014000000002852,0.07799999999406282,19.141000000000076
10.622999999999593,0.3079999999899883,18.95399999999995
11.197000000000116,0.23899999998684507,19.076999999999998
11.48399999999674,0.2019999999902211,19.08699999999999
11.584000000002561,0.1899999999877764,19.073000000000093
10.982000000003609,0.4429999999993015,18.8420000000001
11.11200000000099,0.4289999999891734,18.919000000000096
11.506000000001222,0.3809999999939464,18.909000000000106
11.713999999999942,0.35599999999976717,18.892000000000053
11.828000000001339,0.34099999998579733,18.87000000000012
10.836000000002969,0.47599999999511056,18.792000000000144
11.052999999999884,0.4499999999970896,18.891000000000076
11.28399999999965,0.42299999999522697,18.958000000000084
11.745999999999185,0.3659999999945285,18.857999999999947
11.860000000000582,0.35199999999895226,18.841000000000122
10.815000000002328,0.40399999999499414,18.904999999999973
10.900000000001455,0.39400000000023283,18.91599999999994
11.239999999997963,0.35399999999208376,18.982999999999947
11.455000000001746,0.3269999999902211,18.951000000000022
11.52900000000227,0.3179999999993015,18.97199999999998
11.796999999998661,0.28599999999278225,19.010999999999967
10.898999999997613,0.3189999999885913,19.007000000000062
11.06199999999808,0.29999999998835847,19.039999999999964
11.161000000000058,0.28799999998591375,19.042000000000144
11.247000000003027,0.27799999999115244,19.057999999999993
11.718000000000757,0.21999999998661224,19.07400000000007
10.627999999996973,0.3909999999887077,18.894999999999982
11.04200000000128,0.34199999998963904,18.980999999999995
11.197000000000116,0.3229999999894062,19.029999999999973
11.506999999997788,0.28499999998894054,19.001999999999953
11.569999999999709,0.27799999999115244,19.048000000000002
11.75499999999738,0.2559999999939464,19.047000000000025
10.489000000001397,0.4279999999998836,18.892000000000053
10.93699999999808,0.3739999999961583,18.932000000000016
11.093000000000757,0.35499999999592546,18.972999999999956
11.26600000000326,0.3349999999918509,19.008000000000038
11.39100000000326,0.3189999999885913,18.976000000000113
11.76299999999901,0.2729999999864958,18.980000000000018
10.569999999999709,0.15499999999883585,19.105000000000018
11.019000000000233,0.09999999999126885,19.14300000000003
11.122000000003027,0.08799999998882413,19.129000000000133
11.472000000001572,0.04499999999825377,19.182999999999993
10.578000000001339,0.0729999999894062,19.153999999999996
10.75499999999738,0.05099999999220017,19.172000000000025
10.525000000001455,0.04899999999906868,19.161000000000058
10.718999999997322,0.024999999994179234,19.170000000000073
10.802999999999884,0.014999999999417923,19.182999999999993
11.262000000002445,0.8209999999962747,18.395999999999958
11.673999999999069,0.7109999999956926,18.41599999999994
10.953000000001339,0.27999999999883585,19.06100000000015
11.050999999999476,0.74299999998766,18.48700000000008
11.599000000001979,0.6229999999923166,18.662000000000035
10.968999999997322,0.6669999999867287,18.58100000000013
11.264999999999418,0.856999999989057,18.34400000000005
11.442999999999302,0.7999999999883585,18.389000000000124
11.711000000002969,0.8259999999863794,18.25500000000011
11.061000000001513,0.8409999999857973,18.40800000000013
10.947000000000116,0.128999999986263,19.124000000000024
10.953000000001339,0.22899999999208376,19.115999999999985
11.28399999999965,0.6079999999928987,18.679000000000087
11.705000000001746,0.8469999999942956,18.216000000000122
10.993999999998778,0.26900000000023283,19.047000000000025
